0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,2.7314570047075146,1.205492994678028,1.4488499025379298,2.879921842228314,2.8520363218475686,1.6180163957189422,1.6893603053954045,2.7242087491719813,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,3.3838674611821777,2.372079960304122,2.0018340605150007,2.2305215738546944,1.829980263027944,1.7246796131206104,2.8624894193305104,3.532956508660372,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.6325965646753519,1.0305330443725524,2.5140438726113197,3.174057412667198,2.537886013252516,0.9421766387544499,0.6975884151241467,1.4031342235695083,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.
0.,0.,0.,0.,0.,0.,0.,0.,0.,1.9560167165991913,1.6210217586553457,3.1358726455182953,3.055655670359253,1.2987181434859452,1.831331476348235,3.5875120658705946,3.564638493901713,1.9066874511014968,1.5662017770652408,2.903128162552988,2.6010686460693506,0.7608525732867314,2.142154017456778,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,1.353426360005713,2.0123018415314666,3.1780178157531545,3.375213288935867,2.4842416406276278,1.5642453721486518,1.7316575418281668,1.7406275030779021,1.6135226900946444,2.4322177872500603,3.1554972592633614,2.8956866472342515,1.868540772767725,1.3395033916342793,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,2.4911505748051055,1.7231599967590574,0.5633816133122752,0.8025513768128043,1.4520549054708358,1.8105148548832202,2.2564118159494946,2.65215390776187,2.553465632959987,1.8406242299581494,0.8777146541851005,0.7507507694492477,1.2905469762719195,1.7743949695469934,0.,0.,0.,0.,0.,0.,0.,0.,0.
0.,0.,0.,0.,0.,0.,0.,3.7042281894133593,3.570210137887672,1.9086668042329602,1.336155766603993,2.947791330536975,3.183970787572411,2.3025891083328953,2.754290906788284,3.9431651130396594,3.7271192948396448,1.9467417421820206,1.1695224512512272,2.6600610903192345,2.7288832725066303,2.001413070023884,2.986448270054376,4.113211392667119,3.636377177777875,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.4179259877640245,0.674657072943314,0.987130491328166,2.1156011064036933,2.8935036980586704,2.6487033277527328,1.4910151234544486,0.17119786406113668,0.48720738011278786,0.417114176252585,1.5380246032216647,2.772493379489252,3.097806335929584,2.238816478439185,0.7185877891347292,0.4925024597830848,0.563713388511746,0.6011258030327999,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,1.996837260323048,4.067458323705148,4.287984252415315,2.499281772694021,0.21459307500537755,2.216346035673283,2.3195513273064496,0.6640396102781194,2.3538116561696483,4.224917885009211,4.20061185497525,2.2895453398362644,0.5101513055365836,2.262857528989952,2.187366583151074,0.4234637817791647,2.4669780484824946,4.269536471743238,0.,0.,0.,0.,0.,0.,0.
0.,0.,0.,0.,0.,0.,3.39570732834232,3.574880966806915,3.0519959806003514,1.5609862179229161,0.818248370416615,2.326162402387729,3.0549399539413833,3.18858017523416,3.521892246149668,3.846759004908287,3.306749730831685,1.728040276377355,0.5738624965183196,2.0489554456804986,2.7720073033392603,3.089333418172894,3.665206276003751,3.99939118911208,3.3158409630292556,1.6195690655682426,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.6920988424039398,1.948744766660361,1.860418096820638,0.8317315773672453,2.1808755705224887,3.3529740472483778,2.9360029593305446,1.2484863086379878,1.4013427312921043,2.3722805556767304,1.8012664534261498,1.272873030531029,2.944580023691635,3.720740861551628,2.774813738361609,1.1679928945274622,2.1261166122584134,2.682488528193447,1.7296402199514873,1.9057925513433625,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.323317650910476,2.8045736148995735,4.779363743474284,4.445710048925906,2.015114709130358,1.1179254064050692,2.9335009602315907,2.447524731467546,0.3713610061248817,3.1326879203303406,4.82652079845604,4.196548722776503,1.6499952997753211,1.5004988057214799,3.105719086513458,2.4554724135144834,0.6389290278498809,3.1722759012951633,4.709223343371671,3.988515855088408,0.,0.,0.,0.,0.,0.
0.,0.,0.,0.,0.,3.6383618747591235,3.7372303654119854,3.128580932580851,2.096475342702207,0.9858084407470713,0.1611509680206581,1.415143855453559,2.718593476015242,3.654238243152207,3.8643483627533253,3.3283824786784053,2.3687854499071053,1.320120147196269,0.17632376840547268,1.2479621065727977,2.702448780674912,3.7182013614603364,3.925980402989004,3.3726529864854853,2.4602587700214342,1.480232159261614,0.2871952380057541,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,2.490699854443259,1.8049339446003914,3.313192798258089,3.846077072302387,2.6354339600580525,1.7269873271294744,3.116775934010608,3.431126350888115,2.2131238877678534,2.265722855922955,3.7545425939585204,3.7734613767975214,2.272501787977919,2.1703152870231963,3.489695158161731,3.2928924111483533,1.9858378564789594,2.7833892503625957,4.037077365678067,3.567248405235793,2.015918340556101,2.600457310048304,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,1.6588416182752608,0.3244509349159533,2.543604340138858,3.6967444740977253,3.1563345543855603,1.614142478190708,1.8253649261916756,2.5092869973814973,1.637693999703176,0.5987548516506384,2.695971683251297,3.6200970434760027,2.854698212428407,1.3989902586142333,2.096870466440678,2.7155288777075763,1.7582736847197924,0.716326307172649,2.5804682289550955,3.3635925282805252,2.54476294067744,1.3183850913920638,0.,0.,0.,0.,0.
0.,0.,0.,0.,2.25370738932931,3.4372600702553444,3.5590124420790903,2.532755331635584,0.9795087989671285,0.47555614420988235,0.5194601386388582,0.6980155333245184,2.3404074022790837,3.5946010877579075,3.682529658537102,2.56248547892635,1.0842145787937274,0.9425456567751589,0.8169973629503094,0.8505716532233976,2.552272835173898,3.7702921186069998,3.686839830091433,2.417138923257935,1.2049787008635944,1.3629123825975074,1.0020459905253134,1.1207312354824457,0.,0.,0.,0.,0.,0.,0.,0.,2.503891035836119,2.5187980804249417,1.8708384201148218,3.2698870237249875,4.537954365139656,4.0222866968973685,2.052207562554103,1.5612302640051754,2.6003377909403205,2.1809130483815573,1.9352666127187939,3.628998576809795,4.484497440477609,3.5044490995146735,1.5130884477330981,1.7978348130259192,2.4538270998319804,1.687803788303808,2.10008116446811,3.823590584953144,4.249459740177818,2.9440626944435926,1.1690051428068522,1.8567413980739746,0.,0.,0.,0.,0.,0.,0.,0.,1.186561505489484,0.564503692055487,0.8119145758662033,0.9511256435469791,1.6357454525283917,2.4109261987355404,2.603374609404513,2.0798686795049424,1.2035977673271636,0.6009538725060262,0.5231267658089573,0.8501423363879638,1.603757435639452,2.2477191789027904,2.38642976146911,1.9791100156757047,1.3071475721065884,0.7210979834725537,0.3034016470196098,0.6156101133318129,1.393048911037061,2.018410081678993,2.2079379998030535,1.9334875736997519,0.,0.,0.,0.
0.,0.,0.,1.1606480310541831,2.0105149499335,2.7929067032565347,2.8742567050781287,2.124121759708079,1.0512374138567904,0.8744009725139917,1.1018452005367887,1.2864556458539107,2.1736791375518822,3.0212988448556297,2.999134214800282,1.97044470982537,0.6125822648753334,1.0191946388896114,1.344136335042026,1.448860477707424,2.402083437306638,3.233534992010982,2.9987110848736895,1.6529622485762525,0.2860608118435165,1.374486296233634,1.5476084523637026,1.6228332020750893,2.699199752701455,0.,0.,0.,0.,0.,0.,1.7834184330924558,0.2993384260578944,1.1455187914745293,0.8476166883655007,1.9220185813350916,3.5880572421798753,4.13761743422901,3.161501035281581,1.2582895164948682,0.4256542532162961,0.8857888292534488,0.6355236081196741,2.205241185623838,3.6261194361440876,3.8176081849920815,2.6717699433082265,0.9181184069922871,0.37357822057514123,0.43007064515653615,0.7559738428143866,2.386837829623199,3.4939128485126365,3.4339553403158023,2.2938147772104185,0.8057031953173979,0.3033852995874337,0.,0.,0.,0.,0.,0.,2.335346868785771,0.7062858824543462,1.11708088891459,1.4964055079672143,1.2577738685766842,2.066996059183583,3.0544820978960248,3.029197108723887,1.8870363311465717,0.44661790665157924,1.1363886020982197,1.4750571060260182,1.5055550154905595,2.236559234422256,2.897006200705154,2.657531938565588,1.5105248041010166,0.31961507031174535,1.2013595636986814,1.629062386445112,1.8228026303574905,2.324173430983281,2.666739305232922,2.2873113067197943,1.2036768313470296,0.37169415415470464,0.,0.,0.
0.,0.,1.42346565808659,2.2049489882629674,2.381710876832761,1.9160892012083208,1.8291866201975349,2.2587080245934636,2.1833260745818914,1.5321895742770273,1.4838868669034357,2.1474348456146646,2.352132024087468,2.0755116125501405,1.985753424460715,2.1369140571159853,1.9349706665847195,1.4780094733768294,1.637261406592567,2.1676091673088256,2.3422035025223056,2.2041058101701845,2.090793038017118,1.9773364576131238,1.6896887463429324,1.5250972165189713,1.8236502720763947,2.200656966286597,2.3593797810675032,2.315739100670836,0.,0.,0.,0.,3.6531656717810166,3.4109630316644743,2.2773691023894442,0.9951798208980862,0.6713778487416642,0.9322435954878585,1.777890926488594,2.9665074471778166,3.6126040727502433,3.2498738238041844,2.0859010001950913,1.009703947378294,1.0131150035655827,1.2281047702539984,1.9258624291769861,3.004059974580044,3.5451013815718944,3.0926892705138243,1.9494092895600033,1.25497544133253,1.485086720646624,1.545169973616089,1.9943319510913986,2.9639662502180837,3.4327707532190215,2.9263095884231674,1.9115802817462981,1.7058208971686142,0.,0.,0.,0.,2.39702531617629,1.6730424274863152,1.0340576265221693,1.2187808948093206,2.069055612200515,2.8034673172693916,3.030149993297,2.6962874409911306,2.07985913316319,1.4961287071900011,1.066970252590749,1.3907271751801042,2.3770534750869654,3.099161611173784,3.083722316892472,2.4226817712365962,1.7165206749509914,1.3967886578699096,1.1714771865728937,1.5726540764668835,2.6471924883704236,3.333370974510913,3.088944057033684,2.10066301003015,1.3378305398128874,1.427041392588658,1.384585022885908,1.706216730384833,0.,0.
0.,0.,1.6817553777722583,2.9500661978220215,2.982469335366216,1.4204699612255725,0.993059456689877,2.797778168158851,3.120297779209477,2.0115448221035934,1.597768757668098,2.71750339759231,2.707986310863312,1.2087239687639515,1.2392397283029704,2.8606519834586255,3.040230617179573,1.915619788946297,1.6428278098117126,2.6076179439141276,2.4060207291021296,0.9505931438358083,1.608812896351724,2.93928741796254,2.8464612431284975,1.7153805815090257,1.7818638521231054,2.535956825574729,2.059220812561767,0.844595278715122,0.,0.,0.,0.,2.6213060866704536,3.9110289143141608,3.8914960565043284,2.741846394111735,1.7960626616068134,1.8248000666627442,1.347922781269439,1.3438264132858129,3.0033631126310945,4.025111295376497,3.6709510474591625,2.440293977816139,1.866982315745786,1.9265460767412923,1.2884450338643327,1.6793386634373664,3.2716811836224022,3.966013101094194,3.332169614971282,2.2128596957835054,2.072194894994395,2.064308078810134,1.3691197657104999,1.9765155523260853,3.349145534579003,3.7100100827853546,2.915061714390449,2.1181106022924028,0.,0.,0.,0.,0.2521601857555681,0.8289107740137497,0.5661501199572497,0.7391680099545376,2.1884093719449145,2.9706104765837575,2.5643402190788573,1.1888704755202135,0.37722041466184736,1.1042598555051208,0.6491382353684414,1.0177794469239754,2.5227654774088597,3.1796956777115346,2.527543173091324,0.9243728503862286,0.7014959542129541,1.3778396503446357,0.8075837824204612,1.1791311878762893,2.6954179707074997,3.2752049051305008,2.48823038541825,0.8197285166441102,1.060471334121982,1.7076644137850452,1.0906927294957418,1.12462835460701,0.,0.
0.,1.9279240709353331,1.641256829368212,3.2269090093526205,3.4165979092457723,1.9882489467197622,1.683830472195859,3.340362958180253,3.6047874513926277,2.1943955196628444,1.4225011022388558,2.860886754663859,2.993090270630755,1.5529967253915646,1.8439697922856733,3.5478141605694713,3.6735958710493724,2.1431292892924727,1.358741291205476,2.653836976995633,2.5394789568759406,1.0456168754491186,2.199176866841079,3.7453946145729877,3.547110563423718,1.8402404693845171,1.4293415218969119,2.5235615775974694,2.02623026637994,0.7689233350805489,2.671215166821351,0.,0.,1.0237297429154684,1.3552386744762104,3.1657441950038563,3.8948098460496277,3.168529670058422,1.859512659666383,1.6836553339632336,1.6456814092660557,0.7907779452758595,1.9463376617225987,3.429804565560077,3.665156535672307,2.627345447276745,1.5225354735755088,1.6434362734248695,1.4134302813226627,1.068181290301487,2.4342966178100456,3.4488716201671177,3.2017853526181406,2.00633631430463,1.3281057994049448,1.588050341656196,1.335256974475841,1.6097171419922882,2.7422958950515905,3.20576148936771,2.5515777455211563,1.3950961453178994,1.2422209730904683,0.,0.,2.61876271289822,1.9315649306547322,0.5536009177775618,0.844827988013031,1.6028882830983795,1.7667709135556067,2.047692450386328,2.549227625516916,2.5600331942796655,1.7813945886971772,0.5866475044135814,0.829336139372796,1.473787148744585,1.7951708407520284,2.2427252685007897,2.677417522703049,2.591083385585881,1.8411062959200186,0.8271731345748671,0.7785936645180693,1.3093314880264662,1.7367367926287434,2.3007965094795275,2.775545259333259,2.7346818651717957,2.078653009133018,1.1715316109227731,0.8274260437074088,1.106693239684913,1.5006753340949222,0.
