0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,1.200695809851011,1.701605134626448,3.1351315709377428,3.21422955280369,1.775184155222774,0.7398902952404451,1.9305513905259846,1.801626894159211,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.44203506770933754,0.5662517910436674,0.5907966863014866,2.534389520554031,4.112440239663467,4.275992074461463,2.93012826759135,1.020958010833964,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,1.7863246909618762,2.252471356994636,1.7021571549067436,2.3997949296144445,3.425671604223287,3.021138990461575,1.163644476918454,1.065153915447914,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.
0.,0.,0.,0.,0.,0.,0.,0.,0.,1.8421361684183895,2.097581572682355,2.213004986353567,1.9748382070450703,1.823130861021345,1.9623398751082715,1.9975295639242696,1.9158523663384217,2.0380023405395455,2.217402254167428,2.136345867188544,1.9033506942689906,1.8371637966194174,1.9004137865575639,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,2.634912594492777,3.633659463748734,3.4960881046797487,2.344105451674094,1.371231047735256,1.4191085011488214,1.3084315324286016,1.934080382939681,3.218579087464362,3.731839315164373,3.025617270142282,1.7493074093841547,1.3522337978444838,1.404015472142412,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,1.9132515535624097,1.0226492610302007,0.918614968495146,1.8072898328658862,2.448638440203134,2.6952991274085303,2.6521557514359966,2.284661611754902,1.4775879107860586,0.6787245234494381,1.440322883124132,2.2687529471401295,2.604229376541933,2.6372039547364947,0.,0.,0.,0.,0.,0.,0.,0.,0.
0.,0.,0.,0.,0.,0.,0.,0.4416828771500333,2.0479536525734336,2.9478558226806166,2.599119037529122,2.0372932894363807,2.38160160334352,2.2597009842149,0.9068657894045774,1.225237890449369,2.7662844024437243,3.0120031410361974,2.243365909414376,2.0820291820132746,2.440769014614952,1.7140247950230214,0.24631430971951881,2.17739197074654,3.161890745358937,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,2.3969364926105925,1.9429617931818695,0.7091416606064096,2.4686636490069795,3.8591762495758393,3.6706556025878343,2.4996282714652645,2.2146839460707395,2.336860992957618,1.2602334078491753,1.37742966130659,3.307420440605947,3.968744773035869,3.1327452329649548,2.1736831511216193,2.3807474700502453,1.9953593142838686,0.7206992840567038,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,2.185142854423203,1.4413184950815534,0.6815793938644198,0.7156555675365798,0.4799756590370887,0.8083618664724846,1.7898727110725159,2.229798235753056,1.832220177172875,0.9671090615770812,0.6520701200897319,0.681866098828386,0.510977999370044,1.3084000321270632,2.044685854345822,2.0518784171095334,1.3582050292159136,0.6635474529281482,0.,0.,0.,0.,0.,0.,0.
0.,0.,0.,0.,0.,0.,2.240782199425083,1.3915811383683976,2.8288551591828472,3.612845324375849,2.7398395955394546,1.5088666278275615,2.3512579407197784,2.639961261134075,1.65103455088809,2.12767209069405,3.527571319860229,3.4711501563345695,2.01286861435549,1.649196541247453,2.582416244064652,2.2018437674698137,1.5994651719283377,3.011625715523215,3.8064076162453375,2.9218564372161095,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,1.718249255122652,1.8239196768208998,2.1615169486627193,1.0945863329322176,1.0907637352193162,2.897607432858518,3.365271479419881,2.374161727564239,1.5182191985970819,2.119908998530745,1.8261938662264263,0.31725502747091233,2.0607185483398016,3.3274392018083385,3.025541284238598,1.7641600982275814,1.7848807268278348,2.174883522617796,1.1772644745663787,0.9921851815932919,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.9486455959298751,2.502379579386971,3.4098963371230866,2.751007537494417,0.911021562759388,0.9239508482493248,1.5886579461001424,0.8909344961829576,1.6309963808277008,3.096440975095859,3.2595894250887736,1.9266726705744848,0.04681036126421213,1.3826143739056653,1.2712208231727713,0.8179868192011346,2.4270190044563824,3.343619529126114,2.728661462625002,0.9612726117894286,0.,0.,0.,0.,0.,0.
0.,0.,0.,0.,0.,2.65950054362667,2.903773627003078,2.935197656251895,3.5668428757951496,3.6792257051143373,2.4842436292480277,0.7584981446015503,1.894576603662322,2.7658043695603958,2.8706666779888397,3.3138407028866075,3.845463705186033,3.329438026181976,1.6347454863961217,0.9211314059598861,2.3006462306093503,2.791886711333905,3.061084080366988,3.709963126586063,3.8151642179546874,2.674960974048758,0.777981765650464,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,1.7248307212071974,0.2997948256543161,1.1380189713315219,1.6173233452873412,0.8546247562987486,0.733252162726224,1.975315042375922,2.1457241500608633,1.1112628233225887,0.4645222407939134,1.5286962490580376,1.4024205312674893,0.26203619928183375,1.4100242892082113,2.2194231665197086,1.7768950023595924,0.3740632909315769,1.0879961828587363,1.6237274149798646,0.9071175752179673,0.678323331197793,1.948432862139435,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,1.8870139638086867,1.0230143220319123,3.857352011239198,4.816199471893607,3.2484691629231826,0.22722052999561992,2.3541052788368773,2.6924142862894977,0.6668641537004578,2.5375194194510007,4.621756231359646,4.305628702930043,1.7956711799338663,1.2721699279795107,2.842996775198387,1.9201761296649635,1.0069172409425438,3.7908693434057277,4.757108067024147,3.2223844211977983,0.26461280601443277,2.333971862435767,0.,0.,0.,0.,0.
0.,0.,0.,0.,0.5792867729660862,2.0987465509688445,3.308611485336199,3.9630896447763715,3.889266965181352,3.126836842327004,1.9077616123460206,0.4673765102291218,1.099525200049713,2.592981928914179,3.69383353097312,4.058738550261219,3.6134377549841177,2.6085109622241163,1.3537435974319327,0.14840872751933798,1.6744346475600542,3.1318205164449195,3.984770970586371,3.9509806381355914,3.180184065570732,2.0757519172056447,0.8317914670838312,0.6914737126878241,0.,0.,0.,0.,0.,0.,0.,0.,2.3305241676226625,1.5038033855537851,1.1779350548268865,2.8315250936600798,3.2421961912256747,2.002760471248914,0.8191854732287334,2.0835310010673944,2.0991660292913483,0.8926805582102285,2.024181777207762,3.247031448934633,2.8275994076241733,1.133583362898335,1.4502505189570747,2.3048290547533643,1.5600999507235112,1.1083448774397264,2.772412105862472,3.262736627170576,2.084623206740548,0.7996016782477668,2.0640655993712693,2.1561157417550008,0.,0.,0.,0.,0.,0.,0.,0.,2.955134609699097,1.4749238812816845,1.4812864547511908,3.8430661162499247,4.201938085662352,2.416371456011292,1.3271948653218901,2.873822601552106,2.520645167449323,0.38355243084443175,2.79373456429016,4.300625637403404,3.505530150644089,1.3351201796867058,2.2580193742804453,3.0412231078552807,1.5859594176344838,1.39826835965385,3.7736983290092874,4.16069039432224,2.4056469523291995,1.4199347880047668,2.9706826379741282,2.6273984060762086,0.,0.,0.,0.
0.,0.,0.,1.1745925715817502,0.5817949137960656,1.2978641291952338,3.3009294512583796,4.2931599513643475,3.6845021953092405,2.0692842692796134,1.264207791861547,1.2027436943751588,0.11710014792720955,2.2010006376375397,3.912770595400313,4.1587518544543185,2.8982301849494587,1.4388361390021114,1.4440307496227032,0.8968927237544558,0.9505590184702218,3.091137317001828,4.207479824842536,3.6545918475141685,2.0346843723799153,1.3774284496718188,1.4684811512238471,0.2660850724130168,1.963363544103834,0.,0.,0.,0.,0.,0.,1.2319932014588553,2.149539071732367,2.074888436449205,1.7589239804831258,3.5771182284334184,4.746712241687532,3.9693477846195244,1.843518151789973,1.5615701783074514,2.3018253728750033,1.6976611583518721,2.532525251633208,4.344241632085996,4.623038287248072,3.013751383199128,1.1889792615757409,2.0858850131268554,2.107363356164002,1.7232955886600696,3.488116888955411,4.732861765095077,4.048765856730808,1.950862907258148,1.5330832887526549,2.3183929960792073,1.717029195154974,0.,0.,0.,0.,0.,0.,2.306872674206521,1.7544856131506543,0.7553135834427355,1.0161045648529512,2.047264994570054,2.529661655842297,2.556338292095773,2.460809635023151,2.1556072579027905,1.3451690216168526,0.569174263865368,1.5513104463687752,2.352428932634409,2.5860375852117765,2.5536619604633213,2.42033901111796,1.8918088719305288,0.8812771561369631,0.9625748592392863,2.0009338806046095,2.5232759987049422,2.605532999575835,2.571288567726813,2.306199964821141,1.5044678077648996,0.6198438334300993,0.,0.,0.
0.,0.,0.2785518054931637,1.6714351973828216,1.3538942476539586,0.8512090173400204,2.8826903970145974,3.8694171471982504,3.0240184302321795,0.8818562428748179,1.1938596604166842,1.8469648708400623,0.882579386754897,1.8056321354230074,3.4817395477755486,3.5950806791905356,1.9976471281920816,0.30211956505231535,1.8022760910151296,1.6232696525365737,0.9171339165503658,2.6828881580372026,3.6929192540130136,2.9261515391975106,0.833579521052885,1.245353757541114,1.9960824916331743,1.1609756790977346,1.6865702964694498,3.3088266024647557,0.,0.,0.,0.,4.150975137416399,2.079951652184562,0.6666078024683455,1.3269511964953968,1.074090055836724,2.57111089809039,4.391139321105951,4.722749721773287,3.259158870646314,1.0226346605355372,1.0714820166518795,1.2228065872633211,1.5606913603318164,3.549172722670846,4.783563507170408,4.2138242656593405,2.177817721918568,0.5945518247856225,1.318166030049646,1.0799615250292465,2.4736843678347458,4.330806880718943,4.75192808347439,3.3609586656033317,1.1313338582876409,1.0531176053682272,1.2300285352316451,1.4536733075920074,0.,0.,0.,0.,3.199573728258248,1.700040662536869,0.44612789197425484,1.6053118802375268,1.2743856664994533,0.8665793490513141,2.6207957178797034,3.4428011138927848,2.6236961450199763,0.7266703357201936,1.2238084546328554,1.702274422076499,0.7393843976713766,1.7338483355468604,3.2422730972869855,3.2654790721741818,1.7491074781256775,0.5913857470854087,1.7510604338331799,1.405991291451925,0.8007427522062587,2.625482058690359,3.506885908541078,2.681412240648348,0.7949782309399057,1.4071362244132668,1.8845707588415628,0.8152652972531566,0.,0.
0.,0.,1.3273550307481214,2.087878902701531,1.939614084274042,1.4473039551278577,2.2093177458258446,2.769922015312536,2.2099913003852736,1.3041986887771773,1.8102204507959239,2.1830732812565805,1.7077101756135409,1.722094848335713,2.4916872097348794,2.5199437166190006,1.6969806700250967,1.505463438496464,2.1327916147303716,2.056104086637634,1.6050723836461458,2.0665794413231464,2.536411011909014,2.1277562200923494,1.4766195138595042,1.8833032219588297,2.2186840940723154,1.8369576700651293,1.7284102039082574,2.313972707911683,0.,0.,0.,0.,3.959948074499795,3.457275753100502,2.000458990226897,0.6478711743752961,0.4452713372512469,0.8690640764552858,2.371742684201399,3.6872996304787278,3.892321739250282,2.847985998978664,1.2681422461180087,0.427077992495503,0.45830170874549614,1.5193461699240793,3.0888079831634685,3.9541216319793793,3.526289413343237,2.0941118930640834,0.683864088537117,0.42960019173225106,0.810793952572418,2.2955473651313976,3.646683942432095,3.909006724298529,2.904561063808581,1.326191571818154,0.4683551229344819,0.49010211181339924,0.,0.,0.,0.,2.414511758859114,1.040242178425498,1.1563268034188,2.110885789270655,2.3654965776677956,2.5665409832543227,3.0161211739009044,2.8862840839819746,1.7538008146714148,0.6599585762009355,1.7898627681419796,2.3630385633186886,2.392998582269644,2.7701509060552945,3.0905988137144784,2.4458820169536075,0.9234387259166502,1.254030627921736,2.2935749092712454,2.4094715761697416,2.4663518625211354,3.0011497717456486,2.939377035289193,1.7074823072158165,0.5864735801810865,2.018441943987158,2.5361843754207833,2.3299401779783895,0.,0.
0.,2.2156584858986195,2.4533648084115183,2.247568173853715,2.185445621484758,2.184922796417474,1.6847726810645067,1.199062223362112,1.930756987084505,2.5547709973141144,2.444163515613423,2.1430018073612214,2.215650567019292,2.015225527483288,1.223962015767737,1.4228918480015578,2.4288969053543,2.687159410210582,2.2693946952038933,2.1143232026946595,2.2017004606316433,1.631436398244363,0.960686913337548,2.005776716409125,2.7727831321112517,2.5716829917065422,2.084457962849897,2.17210046216574,2.0227440476099483,1.100519776197806,1.3596231192308987,0.,0.,1.0026675051914742,2.4812441899473447,3.82770991940095,3.765045192222594,2.5556340968806177,1.7745460405152496,1.85961799270964,1.1825853310415355,1.5287042863635008,3.2831566805108263,4.018928367982706,3.2824103145916848,2.003696835354941,1.8159348665690949,1.6320695231381495,0.9157947220895547,2.4084817664515206,3.8243081084049284,3.828611888837112,2.628155815600023,1.7672484553750942,1.8586592688078223,1.2279051652057076,1.451839249795957,3.205204791426964,3.99803922157231,3.319597656355186,2.052409076970107,1.85053778455549,1.7240336772169265,0.,0.,1.2656420029090474,0.5862233158733119,0.824147874724151,0.8453739349551922,1.6788656991427304,2.5915781677220875,2.6915132959991377,1.8680920155755683,0.7639587675225448,0.6892796246890875,0.8187463517331978,1.2341097293732164,2.1933093643524235,2.7144101234044475,2.3300075271859266,1.289847164611012,0.5464546361049768,0.7622227465279614,1.0055616686310127,1.7651706199804054,2.5129592952590167,2.561164191605534,1.819586413280114,0.8035718295719422,0.5740048148705504,0.895353837981645,1.449168332066094,2.206359863701542,2.5618336891290543,2.1899631164162128,0.
