2.598086578265381,2.3788920372185447,2.167875874301184,1.949211286285134,1.709313566711787,1.4329876740115908,1.1015661871642115,0.696526438253693,0.21747222690411966,-0.2944353447562809,-0.7800934464496637,-1.2152353828161688,-1.6100234360662535,-1.9829173242697882,-2.348669326141984,-2.716957456074367,-3.093663459299787,2.8015217174710187,2.4031651154368756,2.0011128839639283,1.6078580686683726,1.2373007374455627,0.8983644333761294,0.5921102848764137,0.31307276806220435,0.05148900845560553,-0.20601919275954939,-0.47784715850518045,-0.7898766257614066,-1.1721423557935813,-1.6279096743866917,-2.0868262709693712,-2.4627053482901733,-2.7421268819831393,-2.9534310059928126,-3.1252729645877744,3.0047550886743366,2.854948054063131,2.6953142516618698,2.511695032746829,2.285217446518542,1.9879407997446394,1.584968365184556,1.0718682686329999,0.5347133519541624,0.06975699599253667,-0.3192905076443547,-0.6701444904977027,-1.0148599896296382,-1.3704402316427438,-1.7369617795823677,-2.1000234863618563,-2.4421434971084097,-2.7550914968205964,-3.0424455824659873,2.9676489722038752,2.6928822344899483,2.395867360169222,2.0501964614111383,1.6295187841741339,1.1383651669951032,0.6440643261379805,0.21706567259461995,-0.13464233021440045,-0.4369675340452424,-0.7166167622441476,-0.9933694316683452,-1.2799257506785833,-1.5811561682254949,-1.8930631952067083,-2.205212075410392,-2.5079190022415645,-2.7991147721928797,-3.0860924959290714,2.8999376713034253,2.57564373865513,2.214260710022722,1.8283518151731488,1.4550552944624178,1.12739222289472,0.8518043319013623,0.6160267314716064,0.4025489117265092,0.19380937607448193,-0.027847803901414822,-0.28105033980265487,-0.5827489486009677,-0.9359994557359658,-1.3131068974271858,-1.6673695119221816,-1.9730034151325375,-2.235962542963055,-2.477696728678545,-2.72475761057746,-3.0076194689271456,2.926801822311336
2.5090109720910267,2.3452901085085682,2.175487673917626,1.9893847335593877,1.7762253893691269,1.521976169765403,1.2080243262246575,0.8158462158255915,0.3478449431572496,-0.14858462787439392,-0.6127155966109704,-1.0249843642449088,-1.3997763431298929,-1.757680842469262,-2.1144654000270675,-2.479894366337965,-2.8586248201932603,3.0324039225796833,2.631565152559049,2.232136804157272,1.8478060335564692,1.4908841718741113,1.1674799976280277,0.8763836227484674,0.610780140326382,0.3598324181796317,0.10828442730955949,-0.16678120953857697,-0.5018185343788333,-0.9433733958452659,-1.4833225982463307,-1.9850698350814937,-2.3528420764878875,-2.61176083372342,-2.8076194144176427,-2.971589155068933,-3.123709258311559,3.0044295638535092,2.83320076168002,2.6316212921099535,2.383381817403499,2.0723078978650014,1.6935072057629685,1.2704456330840723,0.8471485057167829,0.4492645992051679,0.06979290935252716,-0.3133917677951379,-0.7183124520377869,-1.1434420165276584,-1.5629765501618276,-1.9467366509791109,-2.2834609789655107,-2.580368251737227,-2.851950258230897,-3.113711397404481,2.901833633267769,2.6109608765359775,2.2767130904760204,1.880275499498591,1.4223105677585972,0.9442449585177256,0.5023410238431386,0.11769750565240794,-0.22156779715587238,-0.5352784663481173,-0.8394532856829833,-1.1439115479584872,-1.452300702981578,-1.7632090687788633,-2.0729096772785356,-2.3791678558134723,-2.6841983657550927,-2.995459100326163,2.9591165568821274,2.6032714689118626,2.221174709329964,1.8331000870473,1.4697114477116597,1.1499412185950806,0.8732372844029481,0.6277474807214898,0.3982630138846667,0.16892180680024668,-0.07679925623990334,-0.3554282169793548,-0.6778233390489229,-1.0358181098643553,-1.395395559882064,-1.7193344875817456,-1.9945075814717719,-2.2297936926145305,-2.44240124395318,-2.6513559792918313,-2.8774236004395375,3.1388382994563013
2.555854496097408,2.422403288939565,2.2759011098490416,2.1094025013090554,1.9135372625939757,1.674309227756045,1.3713534074344493,0.9820959173138799,0.5064716880218555,0.0004152922089672437,-0.4638218509002971,-0.8672448984415236,-1.2296381780986667,-1.5749812281077276,-1.9204122377853299,-2.275898750065214,-2.6455730735599436,-3.0288150952771953,2.862500592479011,2.4712956446585115,2.0932697671644687,1.7403873621034962,1.4195442663594926,1.1307147416439074,0.8679618153795673,0.620795495618827,0.37362727221359376,0.10161195155296757,-0.23879968514557512,-0.7129112913934756,-1.3171274501971832,-1.8558518562226873,-2.222887141809203,-2.4717240380827215,-2.6590294349273,-2.8180926409552964,-2.969748527200678,-3.130248895840193,2.9677278814146755,2.7405675033735593,2.455385949855284,2.1091976831941297,1.7284368476180665,1.3579450133285946,1.0221826720058755,0.7135073103448618,0.4071372558791582,0.07176164289726776,-0.3241549858196303,-0.7905017884683943,-1.2797704499965603,-1.7176052590505022,-2.079078978037269,-2.3826408469936173,-2.6541313174536563,-2.914776802080384,3.101362174492246,2.812128809385342,2.4852879094301605,2.1087127978965374,1.6833772091866637,1.2334596358870402,0.7955842231044084,0.39194053168804904,0.0228127436002678,-0.3217968189582735,-0.652151036502645,-0.9752254108866993,-1.2946475323280855,-1.6120464020063274,-1.9288849816845608,-2.2480953054387647,-2.5749129044406485,-2.9163428482497493,3.004771028160051,2.6225631223231574,2.2326546576232844,1.8564454038613665,1.5116507741668401,1.2033219569613458,0.9256422385900496,0.6675036152558388,0.41593830579531493,0.15728447372236593,-0.12180020667017931,-0.4306937967065225,-0.7667537249586046,-1.1090680123435117,-1.428116396956447,-1.7057770871824554,-1.9416909330129477,-2.1457675383653148,-2.331054383717761,-2.511532774572553,-2.703323248824791,-2.9279779354957034
2.708387865637662,2.5831590062073513,2.4452578411542945,2.2878467437733843,2.101531604679877,1.8718752130363776,1.5768451279853044,1.189589672124501,0.7050950108824111,0.18461718757434778,-0.2875083938909796,-0.6911555159870297,-1.050592287926182,-1.3925389645787558,-1.7346577805551269,-2.085964816268434,-2.4490079502420676,-2.8222753427595286,3.0811636657916353,2.700793361511044,2.328602582023347,1.975318209716323,1.6496897004928002,1.354741538120502,1.0869121958976746,0.836974011643593,0.5898845241399573,0.32090985439853104,-0.01494825571079185,-0.49212836393987863,-1.1228517759444552,-1.6868815266691985,-2.059232860466002,-2.304667269020213,-2.4862709736887254,-2.639643620243088,-2.7876279100792583,-2.950083252629545,3.1333948012471824,2.8682081151637524,2.5145951019633492,2.0950042422052513,1.6914224656290746,1.3596720733196526,1.091271481724934,0.8551022637574563,0.6205605369854919,0.35726148572875666,0.029656626217271297,-0.3970238082792622,-0.9091419006255864,-1.4069672406752738,-1.815148272649849,-2.143828723543342,-2.428279204440337,-2.697018940583663,-2.9705152248915545,3.0186721323843053,2.691946517099388,2.3259832332131136,1.9247996166141423,1.5047365955895384,1.0866144494793064,0.6841047096926351,0.3005816482119077,-0.06621438591624311,-0.4195296405404867,-0.7620891306369626,-1.0967493210934187,-1.4276726772832244,-1.7610313553155834,-2.104820622568847,-2.467286046550643,-2.853049900239647,3.02594352316543,2.620233664189048,2.234180648597485,1.8807120131963664,1.560365974735543,1.2655713951583858,0.9855623564297796,0.7088166264397927,0.42407178364594433,0.12191109797125924,-0.20131536812638343,-0.5379232332523888,-0.86823536979466,-1.17068795320438,-1.4337984555391041,-1.6579756028495312,-1.8502301142773152,-2.0195404192687327,-2.175074548052876,-2.326471954460259,-2.485699835738912,-2.6714772164858562
2.9361467070192226,2.8010136174039864,2.6592793160080372,2.501044216287473,2.3154363191552076,2.087135481051009,1.7935446797757693,1.4078303052091892,0.9262045105491921,0.4107130962788847,-0.05677090496544484,-0.458667359614249,-0.8200279044077865,-1.1674583043877855,-1.5175003293619413,-1.8765951400546106,-2.243886726811471,-2.615704203772365,-2.9894160139020243,2.9195817057581963,2.5484033488400586,2.188388225615839,1.8501278866618396,1.540821756670931,1.2603302427885026,1.0010416188460445,0.7484394212251396,0.47848656144742874,0.14873966892998616,-0.3098677928978485,-0.9170260134472895,-1.4780886414350485,-1.8546261449343884,-2.0983732358260365,-2.2716252811375455,-2.410985479027548,-2.5408231328316178,-2.6850851838700107,-2.8793453588392346,3.0941395310012867,2.5848258378769327,1.9827086960634337,1.5491832806381103,1.278365774913187,1.0841539271206186,0.9154300660399534,0.742180635297582,0.5396954912472154,0.27887834605784934,-0.07687105770587818,-0.545810827349851,-1.0605694618336492,-1.5101552153163076,-1.8699380330387165,-2.1733140786378464,-2.454615139654749,-2.7382982358001273,-3.0413602823810173,2.9088515533357686,2.5438945717186447,2.1551800415583124,1.7574917656670936,1.3633072779036033,0.9774599464658841,0.5993539961786293,0.22787514405386072,-0.13617953842987074,-0.49138282161608987,-0.8388402473466096,-1.1847086652309906,-1.5409839279222568,-1.9241725493025235,-2.3489515620381294,-2.812093374691458,3.004362138860272,2.578216832077582,2.2098986555612643,1.8898963577891155,1.5996289067617806,1.3204748264958202,1.0352590611894956,0.7284529037478294,0.38957528087420995,0.022212907950127835,-0.3489185046068346,-0.690087666642145,-0.9815469901377315,-1.222770453298269,-1.42266337986484,-1.5914356029387235,-1.7377456903740607,-1.868507628508335,-1.9895089094313279,-2.1062949519093586,-2.2255519431126802,-2.358315218080177
-3.0789972815840136,3.049613530707686,2.8953833468614825,2.7268121701530315,2.530167569594515,2.288180155035858,1.9784979027292273,1.5820651055651938,1.1134826175268537,0.6383074111896092,0.21228849771320224,-0.16348644782261532,-0.5141961483328447,-0.8639290107340866,-1.2270615231794717,-1.605999043101062,-1.9932832176641682,-2.379547241224121,-2.761543627247101,3.140610423209052,2.7574327179918714,2.376820514296644,2.012166443785136,1.6769824411142829,1.3756427416935844,1.101595020750656,0.8396644419740609,0.5658495812434573,0.24187285851815732,-0.18712443081265073,-0.7340286484333444,-1.2550833018868044,-1.6220029492507138,-1.8571969970341264,-2.011254220855739,-2.1163613743829384,-2.1918560778648715,-2.253118526487143,-2.3219536492772224,-2.465903566462186,2.9350257321972366,1.3793140920264664,1.1627869860546696,1.074830637753505,1.003102617815035,0.9210918177116627,0.8145424146312337,0.669001586286152,0.4637577541403138,0.1681803615471692,-0.2450888819704407,-0.7412123723384771,-1.2087719217184143,-1.5902399492883692,-1.9076787490090357,-2.197731588614222,-2.488424560905669,-2.7989728456617278,-3.140042593931856,2.7721802918266225,2.3840399400044654,1.9959402758966136,1.6183647923798943,1.2517348413038631,0.891524094463226,0.5345023221116135,0.18146391400706607,-0.1646721520483731,-0.5038593082862501,-0.8441718759215907,-1.2066964532100055,-1.631580879353805,-2.172391802684545,-2.8128179836191656,2.8912301195612984,2.4589496196572678,2.1320927335580886,1.8593726361616685,1.605604490719805,1.3432669761589808,1.044471296942113,0.6807927205850699,0.24609236766157494,-0.20362774417334514,-0.58661902402191,-0.8775984306068587,-1.09524333796704,-1.2631131050195117,-1.3980539186151149,-1.5109039034572738,-1.6086668505667145,-1.6959882754221995,-1.775927568055388,-1.8502106069397357,-1.91892628088731,-1.9789279531458441
-2.784859080352516,-2.9589324735401954,-3.130814768116514,2.9629213492630946,2.7373153370352363,2.4539199815613366,2.0928129791340218,1.6598994330497667,1.2102153845316241,0.8045567084759296,0.4548747889039691,0.13976974379461807,-0.1676740320307979,-0.49058696841424027,-0.8453290937157636,-1.2361663906952756,-1.6508975461402529,-2.069233953981496,-2.480940132479165,-2.892176408121385,2.968910429013797,2.5374055757402,2.119089015932141,1.7412151596075944,1.4132284029282467,1.1253383293199066,0.8577428122718374,0.5846003659422062,0.27174489292633525,-0.12105747678189341,-0.5977218055890602,-1.0586188725718662,-1.3985272351264089,-1.6127923968356113,-1.7326042517234423,-1.7786444102809782,-1.7567385060570933,-1.6600926013048276,-1.4686692752138673,-1.146283083631251,-0.6595133645923023,-0.08804647580818084,0.3708675877253535,0.6564860080167071,0.8117408352942549,0.8757764233787886,0.8687967070701107,0.7963019774203239,0.6503593338377429,0.4078646104120795,0.03763146891745095,-0.4463182439464845,-0.9310382427643189,-1.3289079846037555,-1.6525166400254678,-1.942217606270443,-2.2302441944261844,-2.5391899241797313,-2.8826186508833227,3.0221432375576125,2.6242285638578955,2.229580870965273,1.8524931402916152,1.4939343293166605,1.1485404801984123,0.8125024870015116,0.48684706243955306,0.175771328443839,-0.11795706321173911,-0.3977890452686216,-0.6792558153476057,-1.010817671699587,-1.605191682247608,-3.015019544601913,2.4980183266458216,2.17025371095057,1.9422512636253135,1.7393834021384837,1.528214258123028,1.2751547710052624,0.928613756639852,0.4316832779394888,-0.14294985331199606,-0.5926342655841705,-0.8814467604774239,-1.068673423185936,-1.1973670458043695,-1.2901878063402372,-1.3592871684977472,-1.411841989353865,-1.452532296039859,-1.484451020185907,-1.5090476755879854,-1.5251341980881672,-1.526199002172928,-1.4928150234745154
-2.4052127850922647,-2.594600213196732,-2.7887084326717124,-3.0160426695473928,2.973674991268439,2.5781102748109657,2.085646183474178,1.5956181310759894,1.1973111914967491,0.886110894287683,0.6251925256288149,0.3838470628225764,0.1394068807856309,-0.12696996504162153,-0.4322262899694909,-0.788444368906547,-1.1944218679075589,-1.6320136322458134,-2.083449548066858,-2.5548966762694607,-3.0713937842589174,2.653507020850907,2.1248400795593936,1.6913700054949632,1.349911025204415,1.0672721863018935,0.8110701542222016,0.5522591835190128,0.2604637810547688,-0.0939946271348202,-0.5104510959548927,-0.9162309003826425,-1.223658418474691,-1.4100746037193366,-1.4876125809758949,-1.464812296392964,-1.3447880519675706,-1.145830630110721,-0.9176520489271416,-0.7110320230293213,-0.5377107685798614,-0.3752165791702499,-0.18388121736919896,0.08137111640681424,0.4249236307444631,0.7446835968676595,0.9359256254294356,0.9917616257078898,0.9329623324103997,0.7572753084430841,0.4301404074400333,-0.07263240767026594,-0.6281540831251282,-1.0718276873430612,-1.4067100512402289,-1.6904430617170974,-1.9649216400539626,-2.2579518287146185,-2.58896946979439,-2.9666105870299275,2.902588892375761,2.480498839793774,2.0769220310572925,1.7015879530502902,1.3525762823706078,1.0274326028719525,0.7280994997942384,0.4598288960712294,0.22846790044016313,0.040205141202876125,-0.09335733426633204,-0.13653980511085145,0.05253074382115583,0.8586385511993697,1.4661840052572659,1.5787023854828135,1.5383868937637046,1.4267859651570949,1.244969402546077,0.943467197224807,0.4213782253867161,-0.2496143280333066,-0.7254182112511599,-0.988579208456536,-1.1401803781737776,-1.231423621628028,-1.283702039923622,-1.3061779413670893,-1.303096023001861,-1.277148853345342,-1.2312965072164035,-1.1694279871719186,-1.0954451065436002,-1.0104487347951867,-0.9082175220218119,-0.7692948425225123
-1.6854287202878198,-1.8695564513351983,-2.0561785088560285,-2.293793749111376,-2.7073082968268376,2.653362668396493,1.7400440628739098,1.328425024906209,1.0881736268351707,0.9013643339374965,0.7302744658533413,0.557603764471138,0.37177802853541186,0.162354474546532,-0.08128887427221866,-0.36869190569838894,-0.7040354481118076,-1.082495606209769,-1.4998408176253297,-1.9884208866000943,-2.682837108532498,2.6296220851239593,1.9017648462992212,1.481107221306751,1.1916669202828583,0.9543137766611828,0.7320680164267169,0.49953996226657427,0.2322965049202602,-0.09163956926899648,-0.4682800140788777,-0.8367325394591205,-1.117995137584422,-1.2785809019878134,-1.31500294948505,-1.2260602846854856,-1.0298387212908686,-0.7987951416107609,-0.6149825480530114,-0.5001440979951239,-0.4358072830893082,-0.39742412291766216,-0.3608254924024084,-0.292126920804841,-0.11411287772421044,0.3707413831034462,1.0906349275085576,1.4223057730919864,1.4733739424349883,1.380495039602017,1.1501719385662093,0.6908846165404031,-0.061102126585729326,-0.718456224353149,-1.1234250785446138,-1.4136313236589018,-1.6701840956868232,-1.932579984143144,-2.227156000894115,-2.5763310659068543,-2.994437697254042,2.8133133200125213,2.327062273557072,1.8786517587994351,1.487479998805821,1.15315909505683,0.872016333899702,0.6423425822777068,0.464792271415855,0.34332332405424987,0.2876359025157306,0.31528206518908086,0.44403579105081,0.6540312192334548,0.8563032466574881,0.9690465587811564,0.9741613679861769,0.8695587259528742,0.6236724701272716,0.1769147681953278,-0.38948998467655976,-0.8187816072473457,-1.0728924989960422,-1.2227491550285625,-1.3114826895921452,-1.3565552085182784,-1.3616069515361675,-1.3214211430536316,-1.2241312735197707,-1.056818825979452,-0.8232164251778782,-0.5642142895621388,-0.3353236373450247,-0.15895376173603087,-0.023326914743205678,0.09475080066774758
-0.66249867048621,-0.8114935654263972,-0.9044824292432191,-0.9349787083017382,-0.8425024180173928,-0.38419362505838683,0.4901038411604661,0.8497850318944072,0.9139234451465997,0.8794278340538704,0.7987312750971853,0.6874087519181931,0.5493600083005893,0.38372294414413183,0.18786014508092455,-0.03978223006501972,-0.2957777767023473,-0.5683155518016813,-0.838284104332038,-1.0838115318222854,-1.2514974276670998,1.436886804081245,1.3390347137006342,1.1781480223932244,1.0134585192564203,0.8434338206537585,0.6597826451786681,0.4497656573210254,0.19631313815283838,-0.1156802614409354,-0.4755127705032641,-0.8228165228808223,-1.0845812198018687,-1.2243294703262861,-1.2247356714556537,-1.0688581783613151,-0.7945774248384939,-0.538407221498699,-0.3856485388823578,-0.32069797821774226,-0.30965714461804256,-0.32998581687074163,-0.3686191794214244,-0.41685354112410655,-0.4640225042353775,-0.4619551437556591,2.084223728699226,2.275402062361309,2.2006781608741224,2.0841507017501786,1.9262226554438324,1.6906296354126937,1.2436320458244756,0.2623631714304356,-0.6074304309957369,-1.0184327918975924,-1.286371728690343,-1.5175966791302031,-1.7514355864248643,-2.014932558195217,-2.3445597732884957,-2.8099512996713405,2.7840147927177834,2.026300939996112,1.4861580472950475,1.1339011186126091,0.8880429054961175,0.7107538359240435,0.5875506137876102,0.513852593709591,0.48864500372972586,0.5091127611625371,0.5639594536039272,0.6290845607197196,0.6727002087862043,0.6659094551752545,0.5845856253993515,0.40126228896739446,0.08768873460007234,-0.3292073104261157,-0.7239484815850139,-1.0115144323364456,-1.2036396537206664,-1.331580509688185,-1.4142294016652166,-1.457119263427699,-1.4520801474624265,-1.3671839433771336,-1.1133600324398316,-0.5507917624472114,0.05024335339823826,0.3535195849498379,0.48665656014369024,0.5532247924985793,0.5971392074837489,0.6413741034439464
